strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Long,1712574000000,2024-04-08 11:00:00+00:00,1712584800000,2024-04-08 14:00:00+00:00,Long,72421.6,71311.49092799144,71347.16451024656,71347.16451024656,73827.39373576865,0.171,-189.8286513134643,12.289179274343269,6.190200000001991,6.100182565624273,12.290382565626263,0.0,-202.1178305878076,17505.434681387356,SL Hit,-1.0332021629919341,3,False,False,False,False,2024-04-08 14:00:00,2024-04,2024,LONDON,False,P39_CAND_0551:BB Expansion Long,1.30840217879552,24.579561839969532,0.022876721845450004,1.1746201796993212
P39_CAND_0551:Funding Reversal Short,1712599200000,2024-04-08 18:00:00+00:00,1712642400000,2024-04-09 06:00:00+00:00,Short,71704.2,70636.08592606019,70600.78553329354,72879.21446670646,70600.78553329354,0.154,164.48956738673084,10.960202016306635,5.528600000001345,5.436260486063053,10.964860486064397,-2.30869353253,155.8380589029542,17661.27274029031,TP Hit,0.9090220624548662,12,False,False,False,False,2024-04-09 06:00:00,2024-04,2024,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9390645800296408,24.233756034901035,0.020624219293935788,0.8051410781209668
P39_CAND_0551:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.06,119.49203838750036,3.9296179808062495,1.9980000000001745,1.9339689963078126,3.931968996307987,-1.2137142,116.77613460669411,17778.048874897006,TP Hit,1.315224417512821,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3365112185497916,9.075301177114238,0.005993398990675556,1.2366212353718657
P39_CAND_0551:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.118,-184.10085285032065,7.2008306264251605,3.551799999999828,3.644618217316238,7.196418217316066,-0.46471977287999994,-190.83696370386582,17587.211911193142,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3449941584358966,14.861968616621228,0.009718213949924458,1.2626364130975538
P39_CAND_0551:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.129,-184.00556512600568,7.461050382563004,3.689399999999812,3.774639262930665,7.464039262930477,-0.7263734587740001,-190.7402420497947,17396.47166914335,SL Hit,-1.0209433494549005,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3398163820980629,15.651463104267481,0.011202509950952639,1.2529752196875772
P39_CAND_0551:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.148,232.25563961748352,9.246691819808742,4.5584000000004306,4.683751695656451,9.242151695656881,0.7383851130959999,222.27056268457878,17618.74223182793,TP Hit,1.3014271596705331,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3276722130777159,19.227228628561626,0.015945274622288,1.2199338710352294
P39_CAND_0551:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.172,232.850626170947,11.247869713085471,5.555599999999249,5.684990008089517,11.240590008088766,0.264017341224,221.33873911663753,17840.080970944568,TP Hit,1.2845393787240669,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3159010875291042,22.75247706239824,0.021588732466358614,1.1903852010967866
P39_CAND_0551:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.14,258.50117178093586,9.319251414109534,4.732000000000408,4.592704062077392,9.3247040620778,-5.635456400000001,254.81737676682633,18094.898347711394,TP Hit,1.4102172787933227,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4352721386227956,24.279411876187332,0.018543414822914935,1.3028191756019747
P39_CAND_0551:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.156,-190.49082789313817,9.340304613946568,4.617600000000908,4.715417305293318,9.333017305294227,-0.7002165370199999,-199.13091597006476,17895.76743174133,SL Hit,-1.0253823543728013,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.325699686599658,19.373538456260796,0.016268417814894763,1.2214149570169992
P39_CAND_0551:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.152,-188.15523791544592,9.354774381042276,4.727199999999779,4.632664713398204,9.359864713397982,2.599942186816,-200.1099544833042,17695.657477258024,SL Hit,-1.0252430239646755,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4356046518212826,21.31458128125626,0.01765350331691405,1.3194631826310586
P39_CAND_0551:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.108,-182.5165108640952,6.154475455432047,3.034799999999843,3.1213062023306555,6.156106202330498,-1.8308775600000002,-186.84010875952725,17508.8173684985,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4577078996380985,14.141459217762545,0.008513480605002323,1.3788793755177067
P39_CAND_0551:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.183,-186.80386420082107,12.12730146789959,6.1122000000015975,6.019959747773042,12.13215974777464,0.6912304588259999,-199.62239612754666,17309.194972370955,SL Hit,-1.0332992019725766,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3081219273009907,24.950691674500227,0.025256543663262822,1.1701080275017404
P39_CAND_0551:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.12,252.26868932606536,7.447545655336967,3.7919999999998253,3.658876217227662,7.450876217227487,-1.4985263999999998,246.3196700707284,17555.51464244168,TP Hit,1.4257432082408916,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4464220246665154,16.396948272564455,0.011120446710024826,1.3537516354163084
P39_CAND_0551:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.115,235.8209164858978,6.951394458242949,3.4154999999996654,3.536420668576575,6.951920668576241,0.078340885695,228.79118114195984,17784.30582358364,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3422110766045428,13.981656012514192,0.009016345127007226,1.2638080755001322
P39_CAND_0551:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.175,235.54053325392906,11.249975266626965,5.564999999999236,5.6867161246891555,11.251716124688391,0.0,224.2905579873021,18008.596381570944,TP Hit,1.2851017026815645,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3161282460690087,22.501691391315354,0.021484490444701913,1.1933597292421405
P39_CAND_0551:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.188,303.9647248525644,11.26347163757372,5.715200000000274,5.552968153495807,11.268168153496081,-0.063844335828,292.7650975508187,18301.361479121762,TP Hit,1.6355530545835253,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.6654320940999043,22.5954841268978,0.022857090614957724,1.5438518248714057
P39_CAND_0551:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.076,-95.56334868548737,4.1433304743427435,2.052,2.0945088199327584,4.146508819932759,0.9466061007559999,-100.6532852605861,18200.708193861174,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.330227865753645,9.236445395031502,0.007510201806635304,1.2314094209294963
P39_CAND_0551:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.188,-192.58548030616961,10.704984059846915,5.395599999999453,5.3069991594262245,10.702599159425677,-0.646074939664,-202.64438942635252,17998.063804434823,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3200636356619166,22.053658158936592,0.02213862323366123,1.2023050014403143
P39_CAND_0551:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.196,-192.1520425765134,11.837913178711744,5.95839999999886,5.873855506463646,11.832255506462506,0.0,-203.98995575522514,17794.0738486796,SL Hit,-1.0315327070702849,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.312225174245762,23.67016868517425,0.02490550898774599,1.1851562508388946
P39_CAND_0551:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.136,257.54252784513125,9.302339136077434,4.7192000000015835,4.584491690231138,9.303691690232721,-9.382631840000002,257.6228205490538,18051.696669228666,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4355729149866319,27.988662666310155,0.02084656588453805,1.282289342306205
P39_CAND_0551:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.108,240.5109911028308,9.405620295551417,4.644,4.7653205558289775,9.409320555828977,0.0,231.10537080727937,18282.802040035946,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3287870259483516,18.814940851380392,0.011008455345113057,1.2268568838639715
P39_CAND_0551:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.077,176.3294456629232,6.797668077168538,3.441900000000896,3.353075139598106,6.794975139599002,0.0,169.53177758575467,18452.3338176217,TP Hit,0.9451301012124507,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9631026652056447,13.59264321676754,0.005609981068335169,0.8902457682142788
P39_CAND_0551:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.064,-190.5097964206701,5.777930098210335,2.8415999999996275,2.9351249357424676,5.776724935742095,-1.1223993600000002,-195.16532715888044,18257.16849046282,SL Hit,-1.015647767966254,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9697016662483883,12.677054393952432,0.004325378660082842,0.9021176246845939
P39_CAND_0551:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.076,-189.08430986224593,6.947184645068877,3.5188000000002213,3.42803526270017,6.946835262700391,1.5382707404799998,-197.56976524779478,18059.598725215026,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3437093403669844,15.432290648249268,0.006317341505406971,1.2605864258221557
P39_CAND_0551:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.068,264.87420007254315,6.202824300036272,3.0327999999994066,3.1692153076896794,6.202015307689086,14.7366322825,243.93474349000684,18303.53346870503,TP Hit,1.441578986478618,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4588274545813649,27.141471890225358,0.010044795362955885,1.3111098757143667
P39_CAND_0551:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.057,122.52319121183406,5.284945104394083,2.6732999999996685,2.61053648615093,5.283836486150598,-2.121220591152,119.35946669859197,18422.892935403623,TP Hit,1.2938805572599017,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3214485823010422,12.69000218169668,0.007638576624791174,1.1874384660766357
P39_CAND_0551:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.075,175.4978290841449,7.621943585457927,3.8550000000006546,3.765214728093997,7.620214728094652,-3.5770757669249997,171.45296126561198,18594.345896669234,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9587641092919055,18.819234080477578,0.007548909336113713,0.8581119848103893
P39_CAND_0551:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.074,271.6530317317555,7.1947540841341215,3.6704000000004307,3.5276999341668267,7.198099934167257,0.0,264.4582776476214,18858.804174316858,TP Hit,1.4328939451250382,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4515015779707376,14.392854018301378,0.005617953387404264,1.3755832889517612
P39_CAND_0551:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.077,253.82522002962423,7.292922889985189,3.711399999999776,3.581214532718004,7.29261453271778,-1.50350508,248.03580221963907,19106.839976536496,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3447794998763951,16.089042502702966,0.006472210073783838,1.260724823593488
P39_CAND_0551:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.123,-203.3415059351401,12.012500847032431,6.051599999999642,5.95839424415394,12.009994244153582,5.727167958621,-221.08117474079356,18885.758801795706,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3157964315703905,29.749663049807012,0.01853861013628638,1.165076023958306
P39_CAND_0551:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.137,249.01035577719242,13.192196222111404,6.658200000000798,6.530580231994827,13.188780231995626,-1.099291200046,236.91745075512702,19122.676252550835,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3073478651509585,27.480267654153028,0.019260706187870784,1.1667587688891279
P39_CAND_0551:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.089,-200.0351306781685,8.426814334660916,4.263100000000777,4.165481125223465,8.428581125224241,2.7336907327789994,-211.19563574560843,18911.480616805224,SL Hit,-1.0212665981418296,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4455875373018368,19.58908619266416,0.008900963855943633,1.3455767074597735
P39_CAND_0551:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.091,274.7727321919798,8.653958066095988,4.258800000000265,4.397871151670872,8.656671151671137,1.72271008,264.3960640458838,19175.87668085111,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4448946516162307,19.033339297767125,0.008964434127434877,1.3463843864795837
P39_CAND_0551:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.128,-204.06097131922283,12.336817514340389,6.220800000000745,6.120453741209581,12.341253741210327,1.171934633984,-217.56972346754722,18958.30695738356,SL Hit,-1.0309206716042731,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3139662686811415,25.850005889534717,0.016716136717973184,1.183371450571976
P39_CAND_0551:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.042,282.09581990534565,4.180416090047327,2.1630000000000003,2.0186747526706315,4.181674752670632,-12.980095401546004,290.8954992168443,19249.202456600404,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4731059115017846,21.342186244263964,0.004647600369220483,1.3624487598536779
P39_CAND_0551:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.063,-199.4555607915607,6.127960819604219,3.1121999999996333,3.0156243317699993,6.127824331769633,1.80979423002,-207.39331584118494,19041.809140759215,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4603122962646888,14.065579381393851,0.004510953918014501,1.3887098531216016
P39_CAND_0551:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.107,255.777424204011,9.312015087897993,4.718700000000623,4.589768303745572,9.308468303746196,-1.032996083642,247.49840519975498,19289.30754595897,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3311277848176244,19.65347947528619,0.010751194422820829,1.230649332267897
P39_CAND_0551:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.087,-201.02355959089937,7.39025047979545,3.6452999999994935,3.7435093751071253,7.388809375106619,-0.73261482,-207.6811952506948,19081.626350708277,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.344747493663471,15.51167467490207,0.006840609049117382,1.2661198034437309
P39_CAND_0551:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.07,279.37723227923345,6.018995616139618,2.9400000000000004,3.0808825574180814,6.020882557418082,-0.9810717303100003,274.3393083934038,19355.96565910168,TP Hit,1.446011436412172,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4619575869840147,13.0209499038677,0.004717603372413233,1.394563253092397
P39_CAND_0551:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.042,-100.60282929241696,3.901344185353792,1.9740000000000002,1.9264846276674363,3.9004846276674368,-0.11353562556,-104.39063785221074,19251.57502124947,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3412013367271094,7.9153644385812285,0.00336904764307886,1.260985916653803
P39_CAND_0551:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.075,280.85398780921605,6.549220506095392,3.344999999999345,3.202795358416188,6.547795358415533,-0.355897563,274.66066486612067,19526.23568611559,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4583191485338638,13.452913427510925,0.005179943522946038,1.3892532348945832
P39_CAND_0551:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.072,265.2566245540244,6.058579687722988,3.0959999999999996,2.9614949402521593,6.057494940252159,-0.235807079904,259.4338519462055,19785.6695380618,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3515342401863983,12.351881707879146,0.00448130558259566,1.2892938848725697
P39_CAND_0551:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.066,289.07407557308005,5.870188837786541,2.8644000000005763,3.008867371471657,5.873267371472233,0.898706591838,282.3051801434555,20067.97471820526,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.464104536605464,12.642162801096774,0.004182454304648975,1.4007340168380553
P39_CAND_0551:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.09,-208.19325409076146,7.158413627045381,3.527999999999738,3.62944040684175,7.157440406841488,-0.5685478731,-214.78311984470687,19853.191598360554,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3476890312590308,14.884401906986868,0.006548549068891947,1.2749273749380092
P39_CAND_0551:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,86463.92068795284,0.043,-103.76169127877077,3.5286431543606147,1.7888000000002502,1.7392507797503638,3.5280507797506138,0.22657576253999998,-107.51691019567137,19745.674688164883,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3470035504913396,7.283269696651228,0.0030697226553702156,1.2756146515292415
P39_CAND_0551:ATR Expansion Long,1743447600000,2025-03-31 19:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,83285.7,85319.60728245077,85362.2884266641,81832.14104889058,85362.2884266641,0.14,284.7470195431085,11.802371509771554,5.823999999998779,5.975360189866624,11.799360189865403,0.9201631945800001,272.0244848387569,20017.69917300364,TP Hit,1.3992602645378878,20,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4286234659276609,24.521894894216956,0.01687024449576046,1.308121719529372
P39_CAND_0551:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.176,264.24696028522635,13.865649319857386,7.004800000000512,6.863331254228483,13.868131254228995,0.0,250.38131096536895,20268.080483969006,TP Hit,1.2750298495617667,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3081464167575663,27.73378057408638,0.023552233312950165,1.174326909297622
P39_CAND_0551:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.044,-104.48056485097226,3.5646917175745134,1.808400000000256,1.7571042697090304,3.5655042697092867,0.28408062342,-108.32933719196676,20159.751146777042,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3468335819295811,7.4142766107038005,0.0031757903114341852,1.274656529396986
